renew,FALSE
shortly,FALSE
soon,FALSE
television,FALSE
#,FALSE
#,FALSE
educate,FALSE
shipment,FALSE
guard,FALSE
super,FALSE
description,TRUE
representation,FALSE
illustration,FALSE
sketch,FALSE
drawing,FALSE
depiction,FALSE
phenomenon,FALSE
dynamic,FALSE
pp,FALSE
affiliation,FALSE
bid,FALSE
regulator,FALSE
potentially,FALSE
nearly,FALSE
seemingly,FALSE
turn,TRUE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
underlie,FALSE
rank,FALSE
climate,FALSE
governance,FALSE
refusal,FALSE
mark,TRUE
earth,TRUE
dd,FALSE
noun,FALSE
representative,FALSE
admission,FALSE
preservation,FALSE
natural,FALSE
oral,FALSE
live,TRUE
resemble,FALSE
accelerate,FALSE
floor,FALSE
cell,FALSE
external,FALSE
#,FALSE
press,TRUE
interrupt,FALSE
#,FALSE
team,FALSE
gallery,FALSE
depict,FALSE
pm,FALSE
am,TRUE
#,FALSE
#,FALSE
sharp,FALSE
ET,FALSE
archive,FALSE
press,FALSE
postpone,FALSE
damage,TRUE
quiet,FALSE
eight,FALSE
climate,FALSE
culturally,FALSE
NC,FALSE
punishment,FALSE
compensation,FALSE
produce,TRUE
write,FALSE
record,FALSE
design,TRUE
outstanding,FALSE
space,TRUE
tran,FALSE
plate,FALSE
chip,FALSE
drive,TRUE
kit,FALSE
token,FALSE
#,FALSE
very,FALSE
CT,FALSE
attack,FALSE
concession,FALSE
whereabout,FALSE
gather,FALSE
express,TRUE
partnership,FALSE
bond,FALSE
settlement,FALSE
arise,TRUE
#,FALSE
sign,FALSE
road,FALSE
defunct,FALSE
filter,FALSE
reside,FALSE
theme,FALSE
exactly,FALSE
settlement,FALSE
#,FALSE
union,FALSE
holiday,FALSE
Friday,FALSE
Monday,FALSE
investor,FALSE
shipping,FALSE
sailing,FALSE
banking,FALSE
#,FALSE
decrease,TRUE
double,FALSE
dimension,FALSE
court,FALSE
hide,FALSE
vital,FALSE
voter,FALSE
#,FALSE
ISSN,FALSE
hindi,FALSE
italic,FALSE
observation,FALSE
forget,FALSE
eliminate,FALSE
feature,TRUE
legend,FALSE
appearance,FALSE
enhance,FALSE
panel,FALSE
aid,TRUE
aide,FALSE
#,FALSE
routine,FALSE
routine,FALSE
instrument,FALSE
reserve,FALSE
recent,FALSE
type,TRUE
#,FALSE
#,FALSE
consortium,FALSE
workshop,FALSE
title,TRUE
write,TRUE
interesting,FALSE
thank,FALSE
thank,FALSE
lecture,FALSE
lesson,FALSE
regime,FALSE
hand,TRUE
resume,TRUE
we,FALSE
answer,FALSE
r,TRUE
dot,FALSE
charge,FALSE
poem,FALSE
illustrate,FALSE
science,FALSE
impression,FALSE
universe,FALSE
expand,TRUE
cut,TRUE
#,FALSE
#,FALSE
1990s,FALSE
1980s,FALSE
1970s,FALSE
2000,TRUE
1960,FALSE
1950,FALSE
1930,FALSE
90,FALSE
supersede,TRUE
join,TRUE
displace,FALSE
absorb,FALSE
similarity,FALSE
variation,FALSE
overlap,FALSE
similarity,FALSE
variance,FALSE
before,FALSE
runway,FALSE
yellow,FALSE
blue,FALSE
green,FALSE
red,FALSE
white,FALSE
break,FALSE
market,FALSE
radar,FALSE
participate,FALSE
city,FALSE
traditional,FALSE
confidential,FALSE
angle,FALSE
refuse,TRUE
coin,FALSE
discount,FALSE
glance,FALSE
spectral,FALSE
basis,TRUE
mathematical,FALSE
animal,FALSE
discharge,FALSE
almost,FALSE
slightly,FALSE
shape,FALSE
biological,FALSE
developmental,FALSE
evolutionary,FALSE
chemical,FALSE
cognitive,FALSE
campaign,FALSE
evacuation,FALSE
ticket,FALSE
student,FALSE
seller,FALSE
buyer,FALSE
pop,FALSE
catch,FALSE
#,FALSE
#,FALSE
alone,FALSE
#,FALSE
#,FALSE
strip,FALSE
emerge,FALSE
strike,FALSE
fire,FALSE
advertising,FALSE
sometimes,FALSE
young,FALSE
young,FALSE
treat,TRUE
eliminate,TRUE
pin,FALSE
chip,FALSE
#,FALSE
ministry,FALSE
directorate,FALSE
institution,FALSE
commemorative,FALSE
canadian,FALSE
australian,FALSE
division,TRUE
winner,FALSE
slot,FALSE
#,FALSE
inscribe,FALSE
draw,TRUE
promotion,FALSE
hope,FALSE
good,FALSE
win,TRUE
rest,TRUE
loser,FALSE
relegation,FALSE
disappointment,FALSE
withdraw,FALSE
little,FALSE
dream,FALSE
assistance,FALSE
civilian,FALSE
leverage,FALSE
defeat,TRUE
injure,FALSE
China,FALSE
Singapore,FALSE
#,FALSE
#,FALSE
hand,TRUE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
dual,FALSE
tower,FALSE
bridge,FALSE
ship,FALSE
satellite,TRUE
wing,FALSE
island,FALSE
tunnel,FALSE
rare,FALSE
aid,TRUE
hook,FALSE
mention,FALSE
proposal,TRUE
spare,FALSE
imprisonment,FALSE
agree,TRUE
advertisement,FALSE
elect,FALSE
talk,TRUE
presently,FALSE
several,FALSE
recruit,FALSE
headquarter,FALSE
commission,FALSE
capture,FALSE
readily,FALSE
delegate,FALSE
whatsoever,FALSE
entirely,FALSE
cluster,FALSE
frequently,FALSE
hazard,FALSE
career,FALSE
look,TRUE
flat,FALSE
#,FALSE
heating,FALSE
daylight,FALSE
growth,TRUE
white,FALSE
attendance,FALSE
look,TRUE
#,FALSE
spot,FALSE
consciously,FALSE
#,FALSE
capture,FALSE
rid,FALSE
cure,FALSE
layout,FALSE
dvd,FALSE
disc,FALSE
film,TRUE
cd,FALSE
album,FALSE
concert,FALSE
liability,FALSE
score,FALSE
boarding,FALSE
field,TRUE
choose,TRUE
forgive,FALSE
strip,FALSE
major,FALSE
certain,FALSE
race,FALSE
kick,TRUE
shut,FALSE
kick,TRUE
renew,FALSE
chairman,FALSE
governor,FALSE
NGO,FALSE
blank,FALSE
origin,TRUE
flow,TRUE
condition,TRUE
compete,FALSE
installation,FALSE
cargo,FALSE
side,FALSE
symmetric,FALSE
estate,FALSE
survey,FALSE
reminder,FALSE
Cloud,FALSE
London,FALSE
analyst,FALSE
universal,FALSE
#,FALSE
graph,FALSE
#,FALSE
#,FALSE
mention,FALSE
upstream,FALSE
#,FALSE
unlike,FALSE
observation,FALSE
field,FALSE
#,FALSE
ring,FALSE
elevation,FALSE
accumulate,FALSE
strike,TRUE
dissolve,FALSE
disband,FALSE
recognise,FALSE
computing,FALSE
#,FALSE
preservation,FALSE
#,FALSE
#,FALSE
#,FALSE
firearm,FALSE
span,TRUE
sum,TRUE
country,TRUE
bay,FALSE
dock,FALSE
nominal,FALSE
abuse,TRUE
censorship,FALSE
neglect,FALSE
rise,TRUE
disease,FALSE
peer,FALSE
acceleration,FALSE
loss,TRUE
saving,FALSE
incorporation,FALSE
genuine,FALSE
translate,TRUE
majority,TRUE
passenger,FALSE
till,FALSE
glimpse,FALSE
investment,FALSE
applicant,FALSE
pilot,FALSE
settle,TRUE
fight,FALSE
plea,FALSE
#,FALSE
lie,TRUE
round,FALSE
accession,FALSE
bear,FALSE
rural,FALSE
natural,FALSE
coastal,FALSE
differentiate,FALSE
learn,FALSE
stick,FALSE
listen,TRUE
dry,FALSE
dump,FALSE
cache,FALSE
#,FALSE
exam,FALSE
reform,FALSE
well,FALSE
credibility,FALSE
confusing,FALSE
threaten,FALSE
attack,FALSE
destroy,FALSE
target,TRUE
flooding,FALSE
damage,FALSE
poison,FALSE
supply,TRUE
total,TRUE
district,FALSE
dollar,FALSE
enterprise,FALSE
accredit,FALSE
position,FALSE
contest,FALSE
Games,FALSE
twice,FALSE
lock,TRUE
gift,TRUE
#,FALSE
#,FALSE
#,FALSE
blue,FALSE
ink,FALSE
hard,FALSE
print,TRUE
string,TRUE
rf,FALSE
frequent,FALSE
turnover,FALSE
perspective,TRUE
viewpoint,FALSE
vision,FALSE
#,FALSE
perception,FALSE
perspective,TRUE
vision,FALSE
ever,FALSE
healthy,FALSE
accelerate,FALSE
artificial,FALSE
sell,TRUE
though,FALSE
prediction,FALSE
reluctance,FALSE
approach,TRUE
aid,TRUE
FAA,FALSE
FDA,FALSE
intention,FALSE
believe,TRUE
default,TRUE
#,FALSE
#,FALSE
era,FALSE
adopt,TRUE
construct,FALSE
ward,FALSE
survivor,FALSE
boat,FALSE
gallery,FALSE
rebuilt,FALSE
contemporary,FALSE
#,FALSE
want,TRUE
#,FALSE
#,FALSE
success,FALSE
small,FALSE
quit,FALSE
social,FALSE
simulate,FALSE
deficiency,FALSE
mess,FALSE
pack,FALSE
England,FALSE
party,FALSE
organization,FALSE
bin,FALSE
donor,FALSE
destination,FALSE
divert,FALSE
culminate,FALSE
survive,FALSE
fulfil,FALSE
obligation,FALSE
#,FALSE
prototype,FALSE
photograph,FALSE
dot,FALSE
evolve,FALSE
street,FALSE
highway,FALSE
jointly,FALSE
tablet,FALSE
engagement,FALSE
career,FALSE
pain,FALSE
problem,FALSE
physical,FALSE
deal,TRUE
celebration,FALSE
appeal,FALSE
investigation,FALSE
treatment,FALSE
#,FALSE
unlocked,FALSE
#,FALSE
call,TRUE
visible,FALSE
stimulate,FALSE
door,FALSE
dismiss,TRUE
designer,FALSE
builder,FALSE
blame,FALSE
play,TRUE
organisation,FALSE
compress,FALSE
mixed,FALSE
·,FALSE
combat,FALSE
premiere,FALSE
label,FALSE
stroke,FALSE
highway,FALSE
package,TRUE
work,TRUE
advance,FALSE
paper,FALSE
essay,FALSE
copyright,FALSE
art,FALSE
engineering,FALSE
art,FALSE
science,FALSE
cast,FALSE
wipe,FALSE
bag,FALSE
bag,FALSE
atomic,FALSE
stack,FALSE
feature,TRUE
parliament,FALSE
vi,FALSE
photo,FALSE
road,FALSE
i,FALSE
resort,FALSE
notice,TRUE
executive,FALSE
simplicity,FALSE
chromosome,FALSE
skip,TRUE
calculation,FALSE
disadvantage,FALSE
chamber,FALSE
drawing,FALSE
act,TRUE
strengthen,FALSE
Hz,FALSE
preserve,FALSE
environmental,FALSE
material,FALSE
tell,TRUE
,
follow,TRUE
next,FALSE
precede,FALSE
follow,TRUE
final,FALSE
previous,FALSE
result,TRUE
full,FALSE
adjacent,FALSE
follow,FALSE
accompany,FALSE
table,TRUE
list,TRUE
page,TRUE
article,TRUE
section,TRUE
chart,FALSE
outline,TRUE
link,TRUE
diagram,TRUE
graph,FALSE
table,TRUE
information,TRUE
map,TRUE
summary,FALSE
code,TRUE
show,TRUE
list,TRUE
describe,TRUE
display,TRUE
give,TRUE
provide,TRUE
detail,TRUE
contain,TRUE
present,TRUE
compare,TRUE
indicate,TRUE
represent,TRUE
outline,TRUE
explain,TRUE
demonstrate,TRUE
name,TRUE
configuration,TRUE
composition,FALSE
role,TRUE
order,TRUE
classification,TRUE
rank,FALSE
status,FALSE
structure,TRUE
distribution,TRUE
breakdown,FALSE
content,TRUE
meaning,TRUE
headquarter,TRUE
office,TRUE
member,TRUE
participant,FALSE
component,TRUE
location,TRUE
site,TRUE
event,TRUE
station,TRUE
office,TRUE
building,TRUE
activity,TRUE
meeting,FALSE
headquarter,FALSE
location,TRUE
these,FALSE
the,FALSE
such,FALSE
two,FALSE
new,FALSE
all,FALSE
some,FALSE
electronic,FALSE
several,FALSE
information,TRUE
various,FALSE
different,FALSE
both,FALSE
operate,TRUE
three,FALSE
rule,TRUE
condition,TRUE
cover,TRUE
game,TRUE
rule,FALSE
appearance,FALSE
match,TRUE
record,TRUE
#,FALSE
ground,TRUE
regulation,FALSE
boundary,FALSE
arrangement,FALSE
official,FALSE
use,TRUE
design,TRUE
utilize,TRUE
available,FALSE
develop,TRUE
maintain,TRUE
operate,TRUE
equip,FALSE
provide,TRUE
classify,FALSE
require,TRUE
modify,FALSE
deploy,FALSE
build,TRUE
employ,TRUE
follow,TRUE
aforementione,FALSE
three,FALSE
follow,TRUE
main,FALSE
various,FALSE
different,FALSE
purpose,TRUE
reason,TRUE
task,TRUE
mission,TRUE
application,TRUE
purpose,TRUE
function,TRUE
service,TRUE
aircraft,FALSE
duty,FALSE
area,TRUE
operation,TRUE
requirement,TRUE
message,TRUE
program,TRUE
file,TRUE
bit,TRUE
routine,FALSE
command,TRUE
request,TRUE
variable,TRUE
line,TRUE
packet,TRUE
datum,TRUE
instruction,TRUE
interrupt,TRUE
sequence,TRUE
enter,TRUE
send,TRUE
find,TRUE
read,TRUE
execute,TRUE
write,TRUE
detect,TRUE
run,TRUE
create,TRUE
encounter,FALSE
type,TRUE
pass,TRUE
produce,TRUE
load,TRUE
cause,TRUE
make,FALSE
produce,TRUE
create,TRUE
exhibit,FALSE
generate,TRUE
report,TRUE
word,TRUE
digit,FALSE
point,TRUE
syllable,FALSE
letter,FALSE
pass,TRUE
write,TRUE
step,TRUE
cause,TRUE
thread,FALSE
error,TRUE
problem,TRUE
value,TRUE
argument,FALSE
integer,FALSE
number,TRUE
string,FALSE
character,TRUE
address,TRUE
object,TRUE
use,TRUE
read,TRUE
call,TRUE
update,TRUE
open,TRUE
perform,TRUE
send,TRUE
change,TRUE
run,TRUE
stop,TRUE
allow,TRUE
remove,TRUE
check,TRUE
require,TRUE
solve,TRUE
resolve,TRUE
correct,TRUE
fix,TRUE
avoid,TRUE
find,TRUE
identify,TRUE
remove,TRUE
eliminate,TRUE
minimize,FALSE
clear,TRUE
retrieve,TRUE
detect,TRUE
check,TRUE
error,TRUE
mistake,FALSE
issue,TRUE
situation,TRUE
fault,FALSE
result,TRUE
event,TRUE
failure,TRUE
bug,FALSE
mistake,FALSE
problem,TRUE
condition,TRUE
process,TRUE
memory,TRUE
output,TRUE
return,TRUE
transfer,TRUE
transmit,TRUE
convert,TRUE
feed,FALSE
move,TRUE
deliver,TRUE
save,TRUE
route,FALSE
clear,TRUE
set,TRUE
restore,FALSE
report,TRUE
,FALSE
flight,TRUE
fire,TRUE
initial,FALSE
launch,TRUE
entire,FALSE
attack,TRUE
search,TRUE
whole,FALSE
chase,FALSE
shoot,FALSE
usually,FALSE
arc,FALSE
phase,TRUE
typically,FALSE
normally,FALSE
loop,FALSE
generally,FALSE
procedure,TRUE
period,TRUE
cycle,TRUE
often,FALSE
range,TRUE
end,TRUE
begin,TRUE
start,TRUE
repeat,TRUE
occur,TRUE
continue,TRUE
conclude,FALSE
finish,TRUE
proceed,FALSE
star,TRUE
planet,FALSE
satellite,TRUE
earth,FALSE
spacecraft,TRUE
ship,FALSE
rocket,FALSE
asteroid,FALSE
moon,FALSE
target,TRUE
moon,FALSE
sun,TRUE
comet,FALSE
missile,FALSE
hit,FALSE
select,TRUE
identify,TRUE
reach,TRUE
locate,TRUE
strike,FALSE
destroy,TRUE
fix,TRUE
capture,TRUE
remove,TRUE
change,TRUE
move,TRUE
point,TRUE
lead,TRUE
correspond,TRUE
shift,TRUE
coordinate,TRUE
refer,TRUE
jump,TRUE
travel,TRUE
return,TRUE
switch,TRUE
fly,TRUE
map,TRUE
signal,TRUE
position,FALSE
one,FALSE
level,TRUE
size,TRUE
place,TRUE
action,TRUE
effect,TRUE
principle,TRUE
role,TRUE
characteristic,TRUE
origin,FALSE
implication,FALSE
dynamic,TRUE
advantage,TRUE
responsibility,FALSE
case,TRUE
direction,TRUE
way,TRUE
context,TRUE
category,FALSE
area,TRUE
example,TRUE
class,TRUE
group,TRUE
manner,FALSE
form,TRUE
regard,TRUE
show,TRUE
give,TRUE
describe,TRUE
illustrate,TRUE
present,TRUE
discuss,TRUE
summarize,FALSE
list,TRUE
represent,TRUE
define,TRUE
explain,TRUE
display,TRUE
detail,TRUE
depict,TRUE
express,TRUE
right,FALSE
correspond,FALSE
action,TRUE
graphic,FALSE
image,TRUE
§,FALSE
open,TRUE
close,FALSE
instal,TRUE
lock,TRUE
activate,TRUE
inside,FALSE
insert,FALSE
open,FALSE
secure,FALSE
release,TRUE
place,TRUE
unlocked,FALSE
trap,FALSE
slide,FALSE
front,FALSE
inner,FALSE
outer,FALSE
cell,TRUE
outside,FALSE
exit,FALSE
bathroom,FALSE
internal,FALSE
external,FALSE
rear,FALSE
back,FALSE
door,TRUE
door,TRUE
aperture,TRUE
handle,TRUE
len,FALSE
box,TRUE
lid,FALSE
window,TRUE
hatch,FALSE
gate,TRUE
screen,TRUE
panel,TRUE
eye,TRUE
shut,TRUE
see,TRUE
damage,FALSE
touch,FALSE
access,TRUE
seal,FALSE
lower,TRUE
replace,TRUE
camera,TRUE
lock,FALSE
film,TRUE
device,TRUE
open,TRUE
curtain,FALSE
viewer,FALSE
button,TRUE
subject,TRUE
abbreviate,TRUE
formerly,FALSE
aka,FALSE
also,FALSE
originally,FALSE
call,TRUE
designate,FALSE
formally,FALSE
code,TRUE
name,TRUE
pronounce,FALSE
alia,FALSE
computer,TRUE
electronic,FALSE
experimental,FALSE
automate,FALSE
automation,FALSE
integrate,FALSE
application,TRUE
software,TRUE
optimization,TRUE
interactive,FALSE
electronic,TRUE
engineering,TRUE
AI,FALSE
automatic,FALSE
operate,TRUE
controller,TRUE
unit,TRUE
control,TRUE
circuit,TRUE
tool,TRUE
system,TRUE
module,TRUE
console,FALSE
technology,TRUE
model,TRUE
kit,FALSE
control,TRUE
manage,TRUE
monitor,TRUE
implement,TRUE
enable,TRUE
define,TRUE
support,TRUE
extend,TRUE
measure,TRUE
handle,TRUE
operation,TRUE
efficiency,TRUE
performance,TRUE
power,TRUE
temperature,TRUE
behavior,FALSE
design,TRUE
cool,TRUE
voltage,TRUE
motion,FALSE
use,TRUE
movement,FALSE
flow,TRUE
function,TRUE
air,TRUE
water,TRUE
heat,TRUE
steam,FALSE
thermal,FALSE
individual,FALSE
pipe,FALSE
electric,FALSE
ceramic,FALSE
convection,FALSE
fan,FALSE
drum,FALSE
transfer,TRUE
wheel,FALSE
valve,FALSE
mechanism,TRUE
stack,TRUE
engine,TRUE
assembly,TRUE
array,FALSE
use,TRUE
via,FALSE
without,FALSE
within,FALSE
integration,TRUE
index,TRUE
coefficient,FALSE
integral,FALSE
feedback,FALSE
compensation,FALSE
edge,FALSE
response,TRUE
effect,TRUE
tolerance,FALSE
protection,TRUE
inverse,TRUE
transform,TRUE
simulation,TRUE
calculation,TRUE
reduction,FALSE
analysis,TRUE
programming,FALSE
conversion,FALSE
approximation,FALSE
logic,TRUE
management,TRUE
processing,TRUE
mapping,FALSE
mode,TRUE
instance,FALSE
method,TRUE
format,TRUE
sense,FALSE
scheme,TRUE
feature,TRUE
store,TRUE
include,TRUE
figure,TRUE
picture,FALSE
symbol,FALSE
pattern,TRUE
signal,TRUE
across,FALSE
cover,TRUE
represent,TRUE
throughout,FALSE
service,TRUE
field,TRUE
game,TRUE
time,TRUE
stage,TRUE
rate,TRUE
moment,FALSE
speed,TRUE
altitude,TRUE
distance,TRUE
interval,TRUE
instant,FALSE
date,FALSE
advance,TRUE
come,TRUE
fly,TRUE
jump,FALSE
accelerate,FALSE
arrive,FALSE
drop,TRUE
get,TRUE
shift,TRUE
climb,FALSE
progress,FALSE
light,FALSE
additional,FALSE
square,FALSE
consecutive,FALSE
short,FALSE
five,FALSE
operational,FALSE
work,TRUE
hundred,FALSE
leap,FALSE
linear,FALSE
second,FALSE
minute,TRUE
meter,FALSE
metre,FALSE
mile,FALSE
degree,TRUE
yard,FALSE
moment,FALSE
kilometer,FALSE
#,FALSE
foot,FALSE
#,FALSE
#,FALSE
observation,TRUE
mission,TRUE
station,TRUE
test,TRUE
measurement,TRUE
observation,TRUE
actual,FALSE
necessary,FALSE
two,FALSE
immediate,FALSE
last,FALSE
normal,FALSE
stage,TRUE
phase,TRUE
test,TRUE
calculation,TRUE
procedure,TRUE
objective,FALSE
step,TRUE
radar,TRUE
receiver,FALSE
clock,TRUE
switch,TRUE
turn,TRUE
go,TRUE
respond,FALSE
revert,FALSE
upgrade,FALSE
switch,TRUE
track,TRUE
track,TRUE
forward,FALSE
alert,FALSE
approach,TRUE
warn,TRUE
detection,TRUE
,FALSE
algorithm,FALSE
user,TRUE
operator,TRUE
analyst,FALSE
instrument,TRUE
detector,TRUE
sensor,TRUE
team,TRUE
determine,TRUE
build,TRUE
release,TRUE
reverse,FALSE
red,FALSE
frequency,TRUE
maximum,FALSE
original,FALSE
random,FALSE
#,FALSE
#,FALSE
time,TRUE
value,TRUE
correction,TRUE
#,FALSE
cpu,FALSE
extra,FALSE
calendar,FALSE
continuous,FALSE
#,FALSE
pulse,TRUE
line,TRUE
light,TRUE
lamp,FALSE
distance,TRUE
ray,TRUE
prior,FALSE
close,FALSE
compare,TRUE
relative,FALSE
close,FALSE
accord,TRUE
desire,TRUE
exact,FALSE
current,FALSE
near,FALSE
optimal,FALSE
appropriate,FALSE
source,TRUE
support,TRUE
load,TRUE
Linux,FALSE
edit,TRUE
new,FALSE
server,TRUE
manager,FALSE
driver,FALSE
interface,TRUE
editor,FALSE
extension,FALSE
environment,TRUE
architecture,TRUE
support,TRUE
allow,TRUE
enable,TRUE
permit,FALSE
offer,TRUE
execution,TRUE
deployment,TRUE
installation,FALSE
creation,FALSE
development,TRUE
storage,TRUE
load,TRUE
migration,FALSE
dos,FALSE
window,FALSE
multiple,FALSE
large,FALSE
python,FALSE
small,FALSE
many,FALSE
several,FALSE
file,TRUE
program,TRUE
package,TRUE
content,TRUE
module,TRUE
resource,TRUE
document,TRUE
library,TRUE
onto,FALSE
platform,TRUE
language,TRUE
framework,FALSE
version,TRUE
library,TRUE
video,TRUE
digital,FALSE
incoming,FALSE
input,TRUE
knowledge,FALSE
datum,FALSE
info,FALSE
intelligence,FALSE
directly,FALSE
material,TRUE
record,TRUE
footage,FALSE
result,TRUE
imagery,FALSE
satellite,TRUE
ground,TRUE
payload,FALSE
sensor,TRUE
transmit,TRUE
send,TRUE
deliver,TRUE
submit,FALSE
feed,FALSE
report,TRUE
present,TRUE
provide,TRUE
direct,TRUE
distribute,TRUE
bring,TRUE
return,TRUE
framework,TRUE
presence,FALSE
implementation,TRUE
name,TRUE
build,TRUE
set,TRUE
investigate,FALSE
discover,TRUE
study,TRUE
determine,TRUE
explore,FALSE
reveal,TRUE
examine,FALSE
understand,TRUE
explain,TRUE
trace,TRUE
probe,TRUE
describe,TRUE
property,TRUE
nature,FALSE
abundance,FALSE
origin,TRUE
formation,FALSE
age,TRUE
type,TRUE
predict,TRUE
see,TRUE
assess,TRUE
analyze,TRUE
measure,TRUE
show,TRUE
radio,TRUE
gas,TRUE
#,FALSE
#,FALSE
#,FALSE
beta,FALSE
precursor,FALSE
#,FALSE
surface,TRUE
electromagnetic,FALSE
alpha,FALSE
#,FALSE
nuclei,FALSE
fragment,FALSE
particle,TRUE
receptor,FALSE
cell,TRUE
source,TRUE
burst,TRUE
ring,FALSE
#,FALSE
pattern,TRUE
crystal,FALSE
region,TRUE
interact,TRUE
interfere,TRUE
associate,TRUE
react,FALSE
communicate,TRUE
compete,TRUE
combine,TRUE
merge,FALSE
deal,TRUE
mix,TRUE
coincide,FALSE
connect,TRUE
coordinate,TRUE
interaction,TRUE
galaxy,TRUE
star,TRUE
cluster,FALSE
radiation,FALSE
plasma,FALSE
cloud,FALSE
dust,FALSE
other,FALSE
kind,TRUE
type,TRUE
form,TRUE
frequency,TRUE
combination,TRUE
category,FALSE
class,TRUE
size,TRUE
group,TRUE
mode,TRUE
shape,TRUE
object,TRUE
material,TRUE
matter,FALSE
energy,TRUE
process,TRUE
phenomenon,FALSE
element,TRUE
molecule,FALSE
interaction,TRUE
relate,TRUE
associate,TRUE
complex,FALSE
possible,FALSE
specific,FALSE
similar,FALSE
major,FALSE
relevant,FALSE
factor,TRUE
structure,TRUE
force,TRUE
residual,FALSE
statistical,FALSE
selection,FALSE
average,FALSE
sample,TRUE
#,FALSE
length,TRUE
density,FALSE
rank,FALSE
space,TRUE
vector,TRUE
#,FALSE
curve,FALSE
angle,FALSE
bias,FALSE
matrix,TRUE
choose,TRUE
determine,TRUE
generate,TRUE
calculate,FALSE
distribute,TRUE
control,TRUE
specify,TRUE
implement,TRUE
experiment,TRUE
researcher,FALSE
researcher,FALSE
experiment,TRUE
author,FALSE
observer,FALSE
laboratory,FALSE
update,TRUE
draw,TRUE
check,TRUE
evaluate,FALSE
make,TRUE
apply,TRUE
construct,TRUE
perform,TRUE
row,TRUE
column,TRUE
move,TRUE
rotation,FALSE
shift,TRUE
entry,TRUE
stroke,FALSE
round,FALSE
turn,TRUE
draw,FALSE
accuracy,TRUE
repetition,FALSE
resolution,TRUE
average,TRUE
sample,TRUE
consistency,FALSE
obtain,TRUE
give,TRUE
produce,TRUE
achieve,TRUE
yield,FALSE
ensure,TRUE
generate,TRUE
estimate,FALSE
derive,TRUE
gain,TRUE
reduce,TRUE
increase,TRUE
low,TRUE
change,TRUE
raise,FALSE
extend,TRUE
limit,TRUE
expand,FALSE
adjust,TRUE
boost,FALSE
decrease,TRUE
take,TRUE
width,FALSE
diameter,FALSE
radius,FALSE
scale,TRUE
ratio,FALSE
10,FALSE
12,FALSE
11,FALSE
wide,FALSE
s,FALSE
high,FALSE
t,FALSE
e,FALSE
n,FALSE
long,FALSE
v,FALSE
d,FALSE
tall,FALSE
receive,TRUE
send,TRUE
take,TRUE
get,FALSE
call,TRUE
extract,FALSE
select,TRUE
Clear,FALSE
voice,FALSE
live,FALSE
secure,FALSE
text,FALSE
binary,FALSE
single,FALSE
#,FALSE
#,FALSE
#,FALSE
frame,TRUE
#,FALSE
signature,FALSE
stream,FALSE
#,FALSE
activate,FALSE
contact,FALSE
access,TRUE
enter,TRUE
release,TRUE
destroy,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
reference,TRUE
master,FALSE
local,FALSE
atomic,FALSE
time,TRUE
•,FALSE
,FALSE
audio,FALSE
icon,FALSE
active,FALSE
display,TRUE
buffer,FALSE
register,TRUE
bar,FALSE
bank,FALSE
gallery,FALSE
store,TRUE
room,TRUE
block,TRUE
view,TRUE
sound,FALSE
filter,FALSE
graphic,FALSE
monitor,TRUE
separate,FALSE
touch,FALSE
section,TRUE
screen,TRUE
panel,TRUE
box,TRUE
room,TRUE
bay,FALSE
part,TRUE
port,TRUE
unit,TRUE
window,FALSE
four,FALSE
64,FALSE
respectively,FALSE
simplify,FALSE
simple,FALSE
typical,FALSE
basic,FALSE
complete,FALSE
preliminary,FALSE
general,FALSE
description,TRUE
statement,TRUE
indicator,TRUE
indicate,TRUE
contain,TRUE
include,TRUE
background,TRUE
upper,FALSE
100,FALSE
20,FALSE
50,FALSE
variant,FALSE
project,TRUE
vehicle,FALSE
product,TRUE
brand,FALSE
sell,TRUE
market,FALSE
know,FALSE
license,FALSE
manufacture,FALSE
publish,TRUE
dual,FALSE
multi,FALSE
free,FALSE
valve,FALSE
top,FALSE
end,TRUE
circuit,TRUE
wire,TRUE
power,TRUE
drive,TRUE
cool,TRUE
supply,TRUE
heat,TRUE
pump,FALSE
system,TRUE
connect,TRUE
appliance,FALSE
central,FALSE
remote,FALSE
drop,TRUE
transition,TRUE
control,TRUE
limit,TRUE
adjustment,FALSE
automatically,FALSE
#,FALSE
manually,FALSE
achieve,TRUE
mechanical,FALSE
eight,FALSE
six,FALSE
seven,FALSE
nine,FALSE
ten,FALSE
level,TRUE
specification,TRUE
variant,FALSE
version,TRUE
model,TRUE
code,TRUE
rank,TRUE
division,FALSE
color,FALSE
grade,FALSE
weapon,FALSE
operate,TRUE
#,FALSE
#,FALSE
#,FALSE
#,FALSE
equipment,TRUE
#,FALSE
although,FALSE
though,FALSE
wireless,FALSE
backup,FALSE
standard,TRUE
it,FALSE
this,FALSE
they,FALSE
he,FALSE
one,FALSE
player,TRUE
we,FALSE
you,FALSE
user,TRUE
she,FALSE
include,TRUE
specify,TRUE
indicate,TRUE
affect,TRUE
